config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
1d7d94c20b0ab2,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",2,0.5,2.3847626252253877,-1.1164965668136768,0.6341330292058555,2.135933684087505,1.268266058411711,1.1164965668136768,0.13458145309860997,insufficient,0.0005,0.0002
70527ee5d9a86a,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 12}",2,0.5,2.3847626252253877,-1.1164965668136768,0.6341330292058555,2.135933684087505,1.268266058411711,1.1164965668136768,0.13458145309860997,insufficient,0.0005,0.0002
e2ecef9ac28c46,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",2,0.5,2.387564940415389,-1.1339108531078996,0.6268270436537446,2.105601982617407,1.2536540873074893,1.1339108531078996,0.1442975668447221,insufficient,0.0005,0.0002
f87dc752352383,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 1.75}",2,0.5,2.354940537656915,-1.1719710568450332,0.5914847404059409,2.0093845525472758,1.1829694808118818,1.1719710568450332,0.18552544308607133,insufficient,0.0005,0.0002
ca53590eb43890,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",2,0.5,2.339367535343518,-1.1633751375503354,0.5879961988965914,2.010845392716072,1.1759923977931828,1.1633751375503354,0.18841403433805398,insufficient,0.0005,0.0002
53afb626f180e3,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",2,0.5,2.339367535343518,-1.1633751375503354,0.5879961988965914,2.010845392716072,1.1759923977931828,1.1633751375503354,0.18841403433805398,insufficient,0.0005,0.0002
13c3785d2059cb,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",4,0.5,2.2912352266718834,-1.151937244961493,0.569648990855195,1.9890278196087623,2.27859596342078,2.303874489922986,0.2104007826708052,insufficient,0.0005,0.0002
c13ec6e63008d2,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",2,0.5,2.2652728329965157,-1.14589397131348,0.5596894308415179,1.9768607652241583,1.1193788616830358,1.14589397131348,0.22261564285566698,insufficient,0.0005,0.0002
65a74935de9a37,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",2,0.5,2.2652728329965157,-1.14589397131348,0.5596894308415179,1.9768607652241583,1.1193788616830358,1.14589397131348,0.22261564285566698,insufficient,0.0005,0.0002
626d77a6a12818,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 12}",4,0.75,1.0656284375197365,-1.0425570004870548,0.5385820780180386,3.0663889946215988,2.1543283120721544,1.0425570004870548,0.3931564244992356,insufficient,0.0005,0.0002
7437ab2a46d4ba,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 1.25}",2,0.5,2.296216612691661,-1.2404794235717982,0.5278685945599315,1.8510719074081905,1.055737189119863,1.2404794235717982,0.2597356203204998,insufficient,0.0005,0.0002
bfff6ce55556fd,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",2,0.5,2.1977078281183786,-1.1873779231093096,0.5051649525045345,1.8508916035455532,1.010329905009069,1.1873779231093096,0.2862201122430004,insufficient,0.0005,0.0002
3330588e3eeba5,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",2,0.5,2.1977078281183786,-1.1873779231093096,0.5051649525045345,1.8508916035455532,1.010329905009069,1.1873779231093096,0.2862201122430004,insufficient,0.0005,0.0002
1ce63f154bfd2d,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",4,0.5,2.2077291773406253,-1.2127120869460861,0.4975085451972695,1.8204891343173155,1.990034180789078,2.4254241738921722,0.29456109573912725,insufficient,0.0005,0.0002
31edbfb2e87721,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 21, ""sl_atr"": 1.75}",3,0.6666666666666666,1.2685074848614475,-1.0501209817419777,0.49563132932697246,2.415926368326062,1.4868939879809173,1.0501209817419777,0.20006243496496565,insufficient,0.0005,0.0002
c4513b13d12c5d,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",2,0.5,1.9103320496181697,-1.090452916404411,0.40993956660687936,1.7518702741583518,0.8198791332137587,1.090452916404411,0.1046744635211411,insufficient,0.0005,0.0002
1643c073f503b2,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 12}",2,0.5,1.9103320496181697,-1.090452916404411,0.40993956660687936,1.7518702741583518,0.8198791332137587,1.090452916404411,0.1046744635211411,insufficient,0.0005,0.0002
e5c424f57d2eab,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",2,0.5,2.076090819337732,-1.2620490363418368,0.4070208914979476,1.6450159697086484,0.8140417829958952,1.2620490363418368,0.4007081571402006,insufficient,0.0005,0.0002
b6e4336ddfd12c,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",2,0.5,2.076090819337732,-1.2620490363418368,0.4070208914979476,1.6450159697086484,0.8140417829958952,1.2620490363418368,0.4007081571402006,insufficient,0.0005,0.0002
b4cde03c59cd73,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",4,0.75,0.8914597285108341,-1.0592997446706722,0.40376986021545747,2.524667072740535,1.6150794408618299,1.0592997446706722,0.5504189942989299,insufficient,0.0005,0.0002
c4b37b53696ffa,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",2,0.5,1.8851125552393613,-1.1164965668136768,0.38430799421284223,1.6884176909018231,0.7686159884256845,1.1164965668136768,0.13458145309860997,insufficient,0.0005,0.0002
9eb82121193f75,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 12}",2,0.5,1.8851125552393613,-1.1164965668136768,0.38430799421284223,1.6884176909018231,0.7686159884256845,1.1164965668136768,0.13458145309860997,insufficient,0.0005,0.0002
f04d0163eb507b,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25}",2,0.5,1.8872148704013791,-1.1339108531078996,0.37665200864673976,1.6643414826031278,0.7533040172934795,1.1339108531078996,0.1442975668447221,insufficient,0.0005,0.0002
a47ae540b5c8e8,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",4,0.5,1.837627406300341,-1.1181734438589455,0.3597269812206978,1.643418931466014,1.4389079248827912,2.236346887717891,0.16364505318840405,insufficient,0.0005,0.0002
f6a52a319d2e67,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 1.75}",2,0.5,1.854590467642905,-1.1719710568450332,0.3413097053989359,1.582454154316315,0.6826194107978718,1.1719710568450332,0.18552544308607133,insufficient,0.0005,0.0002
2f5fd105c88406,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",2,0.5,1.8397174653575306,-1.1633751375503354,0.3381711639035976,1.5813621986381259,0.6763423278071952,1.1633751375503354,0.18841403433805398,insufficient,0.0005,0.0002
b81be4721fc270,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 12}",2,0.5,1.8397174653575306,-1.1633751375503354,0.3381711639035976,1.5813621986381259,0.6763423278071952,1.1633751375503354,0.18841403433805398,insufficient,0.0005,0.0002
c659309e190e88,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",4,0.5,1.7912351566718625,-1.151937244961493,0.3196489558551847,1.5549763361733648,1.2785958234207389,2.303874489922986,0.2104007826708052,insufficient,0.0005,0.0002
b6d7df45f11c44,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 3}",2,0.5,1.7649227629825124,-1.14589397131348,0.30951439583451623,1.5402147207035841,0.6190287916690325,1.14589397131348,0.22261564285566698,insufficient,0.0005,0.0002
f84de98f4962d9,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",2,0.5,1.7649227629825124,-1.14589397131348,0.30951439583451623,1.5402147207035841,0.6190287916690325,1.14589397131348,0.22261564285566698,insufficient,0.0005,0.0002
7a5e822f15a8d9,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",7,0.42857142857142855,2.3524357471802415,-1.2343429615865302,0.30284791359922897,1.4293651483356375,2.1199353951946027,3.6157866544505124,0.2296293005126824,insufficient,0.0005,0.0002
df2b64c12193c2,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",4,0.5,1.7857593654145323,-1.2283946799906658,0.2786823427119332,1.453734206523999,1.1147293708477328,1.3974896153106595,0.5504189942989299,insufficient,0.0005,0.0002
303f1df2960bb6,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 3}",2,0.5,1.6973577581043637,-1.1873779231093096,0.2549899174975271,1.4295008565256149,0.5099798349950542,1.1873779231093096,0.2862201122430004,insufficient,0.0005,0.0002
73e0d3948bb398,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",2,0.5,1.6973577581043637,-1.1873779231093096,0.2549899174975271,1.4295008565256149,0.5099798349950542,1.1873779231093096,0.2862201122430004,insufficient,0.0005,0.0002
6ca94ed69eac36,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",4,0.5,1.7077291073406133,-1.2127120869460861,0.24750851019726355,1.4081900607102091,0.9900340407890542,2.4254241738921722,0.29456109573912725,insufficient,0.0005,0.0002
f0c9be431ae971,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",7,0.42857142857142855,2.310774432108875,-1.3014980534763718,0.24661872606016239,1.3316046224214497,1.7263310824211366,3.7923255786031795,0.29523767208773455,insufficient,0.0005,0.0002
c5d42f072750cf,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",5,0.4,2.2912352266718834,-1.1863583515356761,0.2046790797473476,1.2875453265342098,1.023395398736738,2.303874489922986,0.22803769083388775,insufficient,0.0005,0.0002
df3ddd957db2bd,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",5,0.4,2.361090297415707,-1.2538287476485033,0.19213887037718083,1.2554028620170128,0.9606943518859041,2.439901051049901,0.2422063016317245,insufficient,0.0005,0.0002
426fdc55210b81,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 2.25}",8,0.375,2.3409738310713895,-1.1087823635463467,0.18487620943530436,1.2667808803797975,1.479009675482435,3.250444512941672,0.14913227946430685,insufficient,0.0005,0.0002
0175fbf51e0412,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 12}",4,0.5,1.4899781481592367,-1.163339097144195,0.1633195255075207,1.280777162752362,0.6532781020300829,1.2841211938013355,0.3931564244992356,insufficient,0.0005,0.0002
3cebaf3fa2a05f,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",2,0.5,1.4106819796321768,-1.090452916404411,0.1601145316138829,1.2936661073672657,0.3202290632277658,1.090452916404411,0.1046744635211411,insufficient,0.0005,0.0002
bef1e04d22ea5e,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 12}",2,0.5,1.4106819796321768,-1.090452916404411,0.1601145316138829,1.2936661073672657,0.3202290632277658,1.090452916404411,0.1046744635211411,insufficient,0.0005,0.0002
9cdcae0b9b039c,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 3}",2,0.5,1.575740749323696,-1.2620490363418368,0.15684585649092952,1.2485574680133846,0.31369171298185905,1.2620490363418368,0.4007081571402006,insufficient,0.0005,0.0002
f72042037bf4d4,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",2,0.5,1.575740749323696,-1.2620490363418368,0.15684585649092952,1.2485574680133846,0.31369171298185905,1.2620490363418368,0.4007081571402006,insufficient,0.0005,0.0002
0a46a5d09df07e,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 1.75}",8,0.375,2.295037682786061,-1.1396629988373017,0.14834975677145906,1.2082717532081781,1.1867980541716725,3.321399968043857,0.1917415021683945,insufficient,0.0005,0.0002
e9982f61bcb370,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",7,0.42857142857142855,2.2357840649804372,-1.422377218878116,0.1454061884898354,1.178898274297387,1.0178433194288476,4.11009564207804,0.41333274092282835,insufficient,0.0005,0.0002
c74c1ef0144109,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",30,0.43333333333333335,1.8321073967877766,-1.1467185416992987,0.14410603164510066,1.221767375758832,4.32318094935302,4.209805676687441,0.1821000961627819,very_weak,0.0005,0.0002
a2b55dae6045d7,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",2,0.5,1.3854624852533701,-1.1164965668136768,0.13448295921984665,1.240901697716173,0.2689659184396933,1.1164965668136768,0.13458145309860997,insufficient,0.0005,0.0002
d762b89ee88586,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 12}",2,0.5,1.3854624852533701,-1.1164965668136768,0.13448295921984665,1.240901697716173,0.2689659184396933,1.1164965668136768,0.13458145309860997,insufficient,0.0005,0.0002
13ace6e04884c5,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",5,0.4,2.321901710983045,-1.3265512069846175,0.13282996020244742,1.1668863334023156,0.6641498010122371,2.565986985651545,0.3114081020979315,insufficient,0.0005,0.0002
7141bb56e27289,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",30,0.36666666666666664,2.3309263654153316,-1.1482820600120887,0.12742769597796547,1.175219688816046,3.822830879338964,4.865129890685532,0.1821000961627819,very_weak,0.0005,0.0002
65f11e6d638405,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",5,0.4,2.2077291773406253,-1.2609949694870222,0.1264946892440367,1.16718899533688,0.6324734462201835,2.4254241738921722,0.3192527671674428,insufficient,0.0005,0.0002
79353fdef6587e,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",2,0.5,1.386864800387383,-1.1339108531078996,0.12647697363974164,1.2230809825888604,0.2529539472794833,1.1339108531078996,0.1442975668447221,insufficient,0.0005,0.0002
ecf7adc25b04fb,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 1.75}",11,0.36363636363636365,2.3230778473170486,-1.149763074723051,0.1130881696551671,1.1545622613854571,1.2439698662068381,6.883204855431796,0.1860446383822498,insufficient,0.0005,0.0002
72d8671da1aab6,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",6,0.5,1.3918097985247648,-1.1723061971114959,0.10975180070663444,1.1872408436926418,0.6585108042398067,2.4576188466638156,0.455644811663392,insufficient,0.0005,0.0002
3657bb48e307e7,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",4,0.5,1.337627336300343,-1.1181734438589455,0.10972694622069878,1.1962610484506204,0.43890778488279514,2.236346887717891,0.16364505318840405,insufficient,0.0005,0.0002
2f92bf2aef7bba,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",46,0.43478260869565216,1.821051106453384,-1.215560170462009,0.10470560210990092,1.1523975344579298,4.8164576970554425,7.985383392027577,0.23269456922009418,very_weak,0.0005,0.0002
55d63b869584c0,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 3}",7,0.42857142857142855,1.8527856771942288,-1.2343429615865302,0.0887121693195094,1.1257724158848037,0.6209851852365658,3.6157866544505124,0.2296293005126824,insufficient,0.0005,0.0002
907b357e94eaba,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",2,0.5,1.3400673953715183,-1.1633751375503354,0.08834612891059146,1.151879004560159,0.17669225782118292,1.1633751375503354,0.18841403433805398,insufficient,0.0005,0.0002
ff01b9fa7e9b2c,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",2,0.5,1.3400673953715183,-1.1633751375503354,0.08834612891059146,1.151879004560159,0.17669225782118292,1.1633751375503354,0.18841403433805398,insufficient,0.0005,0.0002
fa24249203e83b,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 21, ""sl_atr"": 1.75}",8,0.5,1.3211493150084674,-1.1495373189690465,0.08580599801971045,1.149287885836825,0.6864479841576836,2.376915026142652,0.1917415021683945,insufficient,0.0005,0.0002
5e19c5a4cae518,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",30,0.36666666666666664,2.2708734008516824,-1.1839374160301137,0.08282655015987825,1.1104608754142185,2.4847965047963476,4.054514251417384,0.23412869506643386,very_weak,0.0005,0.0002
61964336c245a4,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 60}",76,0.42105263157894735,1.8369482557629424,-1.2143144479472023,0.0704277430886481,1.100178269381574,5.352508474737256,14.43622565057409,0.22504053887978728,very_weak,0.0005,0.0002
97324e2b4f7c43,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",4,0.5,1.2912350866718594,-1.151937244961493,0.06964892085518315,1.120924852737983,0.2785956834207326,2.303874489922986,0.2104007826708052,insufficient,0.0005,0.0002
121bc4f24a7ae4,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 12}",8,0.5,1.4782225934016868,-1.3579136615099041,0.06015446594589138,1.0885983662304477,0.48123572756713107,3.0992584149613456,0.5137614160489048,insufficient,0.0005,0.0002
3394cd2fb21189,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",2,0.5,1.2645726929685093,-1.14589397131348,0.059339360827514676,1.1035686761830101,0.11867872165502935,1.14589397131348,0.22261564285566698,insufficient,0.0005,0.0002
