config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
bddb1abd321f09,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1109,0.35166816952209196,1.8534967522268155,-1.1547960773044605,-0.09687524455676198,0.8706071830857393,-107.43464621344904,119.37985722401183,0.1757557232952384,meaningful,0.0005,0.0002
d7348958a151af,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",259,0.3590733590733591,1.8185985355739311,-1.202323413237433,-0.11759082157929839,0.8474037727441276,-30.456022789038283,69.12140548931738,0.22498614411345358,exploratory,0.0005,0.0002
b84df0f74b0e77,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 1.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",1362,0.4287812041116006,1.3455879768617802,-1.1761187058340032,-0.09485827801143536,0.8588042613386884,-129.19697465157495,155.38344421284523,0.19694424480868333,meaningful,0.0005,0.0002
059ccb9c932963,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",539,0.313543599257885,2.3273246312055527,-1.1714753740311585,-0.07444902730573344,0.9074209104469738,-40.12802571779032,84.02293226924823,0.19989579925178766,meaningful,0.0005,0.0002
5eae760bf50f0d,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",964,0.3537344398340249,1.8566855265685323,-1.1548809577934582,-0.08958617442474595,0.8799691841234316,-86.3610721454551,120.57134058199652,0.17098054448350783,meaningful,0.0005,0.0002
19189ff6d3e945,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",976,0.3012295081967213,2.361354722239805,-1.1518195991540208,-0.09354782611120853,0.8837709525487383,-91.30267828453952,126.80939225282215,0.1686285951342645,meaningful,0.0005,0.0002
f0a44260a045ee,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 21, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 89}",843,0.3167259786476868,2.3088643435880507,-1.1880076100700754,-0.0804574183420567,0.9008821297625482,-67.8256036623538,96.65782072929747,0.21839585502074174,meaningful,0.0005,0.0002
b4c8a8e9fc6972,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 40, ""zscore_threshold"": 2.5}",1207,0.29411764705882354,2.370011915235608,-1.133458943454089,-0.1030263379571191,0.8712313492998633,-124.35278991424275,131.72813525761669,0.1535121352957608,meaningful,0.0005,0.0002
136655166243ef,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1303,0.42363775901765155,1.3595541710619266,-1.1539490353263857,-0.08913416968835947,0.8659823267886267,-116.14182310393238,148.17483861265305,0.16963250850566217,meaningful,0.0005,0.0002
cd9413b3a30193,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1232,0.42207792207792205,1.3546922383855522,-1.1566282785948454,-0.09665533311610615,0.8554018522325847,-119.07937039904277,140.65939364161258,0.17542706854039591,meaningful,0.0005,0.0002
9efc37b12aa6bd,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",1080,0.4222222222222222,1.355735422414369,-1.1576794995886688,-0.09645986585405288,0.855789302752929,-104.17665512237711,136.47382524003314,0.17293982765422714,meaningful,0.0005,0.0002
f62887e4288b41,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 1.5, ""sl_atr"": 2.25, ""slow_ema"": 55}",901,0.43951165371809103,1.3108095100668162,-1.1806780659920948,-0.08564024122036486,0.870586435448323,-77.16185733954873,98.68552954436599,0.21577648420740955,meaningful,0.0005,0.0002
93ea5247a3ce78,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 13, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",766,0.31201044386422977,2.3163238488518125,-1.1700674444151407,-0.08227694951853237,0.897791870567935,-63.0241433311958,102.57777574863626,0.20370799987676083,meaningful,0.0005,0.0002
b9c6efb42a9a4e,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 89}",1106,0.30831826401446655,2.3276574974261854,-1.1827721106773124,-0.10044254796185773,0.8772248884406743,-111.08945804581464,127.53291839386537,0.20956224338580878,meaningful,0.0005,0.0002
507e4e14d9240f,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",551,0.3666061705989111,1.8242114076897586,-1.1732869383149414,-0.0743855483095886,0.8999054331305218,-40.98643711858332,87.77726135273792,0.2027761219123848,meaningful,0.0005,0.0002
47cd2db5353573,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 1.5}",1466,0.2987721691678035,2.356227341247211,-1.1454748776930381,-0.09926370996054912,0.8764206832620074,-145.520598802165,175.01367462494224,0.16733168161321876,meaningful,0.0005,0.0002
8b2dc809b6164b,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 40, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",833,0.4297719087635054,1.3447491145067996,-1.2128156045437017,-0.11364613345116929,0.8356721095325412,-94.66722916482402,100.64071669674492,0.2276654557557924,meaningful,0.0005,0.0002
56293660f1b12a,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 40, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",833,0.4297719087635054,1.3447491145067996,-1.2128156045437017,-0.11364613345116929,0.8356721095325412,-94.66722916482402,100.64071669674492,0.2276654557557924,meaningful,0.0005,0.0002
264a9e2e43d274,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 60.0}",1264,0.30300632911392406,2.3476543853776337,-1.1607511602736795,-0.0976820748429416,0.879261183403402,-123.47014260147819,148.39692922323755,0.18068876600485662,meaningful,0.0005,0.0002
c864b9ede56988,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",961,0.2976066597294485,2.3535196920569326,-1.156236265748207,-0.11170951868028842,0.862449172201697,-107.35284745175717,117.55974211910151,0.17740771651717377,meaningful,0.0005,0.0002
6f8e03fe3e2d86,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 55}",859,0.3178114086146682,2.3095450496241057,-1.1817763087425508,-0.07219454991356695,0.9104501873368871,-62.015118375754014,108.08131383727066,0.21440688650930118,meaningful,0.0005,0.0002
f449d7e2679ced,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25}",1475,0.29966101694915254,2.3721779305184323,-1.1504304594049741,-0.09484204696690934,0.8822848810690702,-139.8920192761913,148.67608838923059,0.15728676750305975,meaningful,0.0005,0.0002
a6d70df2840ef4,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25}",1495,0.29899665551839466,2.3716769828457487,-1.1506004072730234,-0.0974512478194505,0.879178898429894,-145.6896154900785,158.51718039306238,0.15774529099914772,meaningful,0.0005,0.0002
cb73cbc84964fc,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 1.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",555,0.44144144144144143,1.3328284386918385,-1.1903234695890859,-0.07649965422183103,0.8849396303912491,-42.45730809311622,59.83206220073922,0.21112237376577508,meaningful,0.0005,0.0002
8ebef019599fce,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25}",1615,0.3479876160990712,1.8795708138978724,-1.1520691001892736,-0.09709595361529462,0.8707392241153044,-156.8099650887008,167.88213902135848,0.1564680460000061,meaningful,0.0005,0.0002
65d6f82a9fb554,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 13, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",803,0.3698630136986301,1.8240477987154557,-1.192850790248178,-0.07701158611094358,0.8975445715194527,-61.840303647087694,119.65128289625153,0.21368340950939022,meaningful,0.0005,0.0002
23e7c990ad8344,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.25}",500,0.302,2.3436774774028,-1.1619598151702644,-0.10325735281319905,0.8726865006103453,-51.628676406599524,61.93490527989058,0.18205714545115698,meaningful,0.0005,0.0002
0cfa3c166ad231,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.0}",1256,0.2961783439490446,2.358442856329616,-1.1470246279542393,-0.10878107369182359,0.8652533512836845,-136.62902855693042,153.53848511214653,0.16648517824957834,meaningful,0.0005,0.0002
b74a8b5542f5ce,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1136,0.3503521126760563,1.8611970260922248,-1.1501784745686814,-0.09513670585121607,0.8726775919950106,-108.07529784698146,137.1896950640405,0.1672394527040307,meaningful,0.0005,0.0002
2afbf011d5f36d,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.25}",1081,0.33580018501387604,2.3089476937524656,-1.3337264200813772,-0.1105157787107157,0.8752447635809777,-119.46755678628368,137.41696078757508,0.2980296596429064,meaningful,0.0005,0.0002
513a3bd4d7569d,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 26}",2633,0.3387770603873908,1.8812683428879187,-1.1294100376110499,-0.10946126609373881,0.8534246594363875,-288.2115136248143,311.9339645901874,0.14425786507767463,meaningful,0.0005,0.0002
6180ee45a2bd73,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25}",1641,0.3473491773308958,1.8783886861037222,-1.1524937028381244,-0.0997191984524738,0.8674257044616791,-163.6392046605095,179.3720151589042,0.15741537443113743,meaningful,0.0005,0.0002
c0ceb19f7a1573,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 21, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",673,0.31054977711738485,2.3249227785229807,-1.1760717084389503,-0.08883865082372966,0.890436667006174,-59.78841200437006,101.80836473943685,0.20458725110469622,meaningful,0.0005,0.0002
38c10e9283768c,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",251,0.29880478087649404,2.3241097040970815,-1.2030423501561733,-0.14911245346695381,0.823235905092907,-37.42722582020541,80.60151742487679,0.22502422597671276,exploratory,0.0005,0.0002
b43c24bbabdfde,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",948,0.41877637130801687,1.3523302105866328,-1.1612025498799663,-0.10859442128794125,0.839099915227964,-102.94751138096831,112.49689939830003,0.18116811248078588,meaningful,0.0005,0.0002
eeb4413760749f,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.5}",893,0.28331466965285557,2.376820234553415,-1.121868967580267,-0.13063899205975021,0.8375191543077171,-116.66061990935695,126.35497811873628,0.14108462522707324,meaningful,0.0005,0.0002
8d9c15441f2ff2,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 50.0}",1202,0.3544093178036606,1.8421811711320657,-1.161346179713087,-0.09686810029542058,0.8708002023358377,-116.43545655509553,145.58720796808666,0.1843809981959478,meaningful,0.0005,0.0002
3144898d420862,macd_momentum,long,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 21}",1993,0.2915203211239338,2.3705977081031193,-1.1316045219880113,-0.11064140323088799,0.8619947516783169,-220.50831663915977,236.81693595652985,0.15292837194663675,meaningful,0.0005,0.0002
1ac50b9ccd230f,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 50.0}",1390,0.35035971223021584,1.8436149050579127,-1.171288526473856,-0.11498782780049538,0.8488824058768941,-159.83308064268857,191.55114699286335,0.19168544016496797,meaningful,0.0005,0.0002
0e199fe04cac78,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 50.0}",1317,0.35003796507213364,1.8480318494806467,-1.1587211980941396,-0.10624347984662524,0.8589297795480543,-139.92266295800545,152.419996473637,0.18192516497772304,meaningful,0.0005,0.0002
6bdbee269a95e5,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.25}",1101,0.33605812897366033,2.306038711220421,-1.334520613891743,-0.11108105867693766,0.8746325865628649,-122.30024560330835,145.0390876585797,0.3004953818055887,meaningful,0.0005,0.0002
6d5eb92b8084d3,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 13, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",1257,0.3643595863166269,1.828158220088992,-1.1779420538781615,-0.08264060162919062,0.8896282212426955,-103.8792362478926,167.9938345120255,0.2031934478001383,meaningful,0.0005,0.0002
c9acdbe4626a97,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.0, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 1.5}",1559,0.345734445157152,1.8570980420072412,-1.145338083103011,-0.10729249526822858,0.8568202540137848,-167.26900012316835,183.92780131791224,0.16725847838532473,meaningful,0.0005,0.0002
b00be4d97f65d9,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.0}",1166,0.2855917667238422,2.37741564696204,-1.1231412910834082,-0.1234110506296053,0.8461940258554115,-143.8972850341198,158.42818914243594,0.14213673301468283,meaningful,0.0005,0.0002
2388f3ae304e9f,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 89}",1155,0.354978354978355,1.8242333195974596,-1.1867345861604521,-0.11790615208188596,0.8459688428385832,-136.18160565457828,149.65638498104968,0.2138454713745953,meaningful,0.0005,0.0002
16b8ed5cedec2d,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",836,0.29784688995215314,2.3559914564243387,-1.1550918397558376,-0.10932659962561762,0.8652038460513245,-91.39703728701633,120.01518031910133,0.1713722380194156,meaningful,0.0005,0.0002
f0f947d187c59c,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",2178,0.290633608815427,2.371368575932637,-1.1317803792751124,-0.11364755620509151,0.8584443095560392,-247.5243774146893,259.3672724083705,0.15017776543724423,meaningful,0.0005,0.0002
0b85fef987478b,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",2016,0.28918650793650796,2.375275747926863,-1.128536902234252,-0.11528155747039803,0.8562895306121394,-232.40761986032243,249.7688344572772,0.14844625549709134,meaningful,0.0005,0.0002
23c0a95aeef577,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",1459,0.4187799862919808,1.364430180782553,-1.1639952649530942,-0.10514129144762445,0.8445890793714875,-153.40114422208407,165.36212164684696,0.18349762103645637,meaningful,0.0005,0.0002
5fd0b084433f8b,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 40, ""zscore_threshold"": 2.0}",1502,0.29027962716378164,2.3699143880607925,-1.1307368295402314,-0.11456909926456804,0.8572360062034666,-172.0827870953812,185.85307309005918,0.1513752130062553,meaningful,0.0005,0.0002
1987f8263a5b5e,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25}",1818,0.4136413641364136,1.3907838746570012,-1.15322340679357,-0.10091676452138662,0.8507595520925371,-183.46667789988086,193.99929375373745,0.15593077295289665,meaningful,0.0005,0.0002
a14cffbd3d42b2,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",1316,0.2993920972644377,2.344725066015372,-1.1547487227977082,-0.10703392584303222,0.8677002776863786,-140.8566464094304,152.11445285678704,0.1800851688212023,meaningful,0.0005,0.0002
bbb98c04e4cab1,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",2596,0.3389830508474576,1.8709074207492158,-1.1341184420315649,-0.11546560719062234,0.8459783981906296,-299.7487162668556,313.65888019565597,0.15194558153110588,meaningful,0.0005,0.0002
d38e2a29c6c882,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 40, ""zscore_threshold"": 1.5}",1679,0.28409767718880286,2.3685470800472874,-1.129539941415543,-0.13574154401365493,0.8321360567555878,-227.91005239892664,240.910893854163,0.1511438448641122,meaningful,0.0005,0.0002
ac581383e2410e,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 21}",2621,0.33803891644410533,1.8793673215393816,-1.1338541988825945,-0.11526806111309008,0.8464254267315606,-302.1175881774091,323.604718707227,0.14749856692656813,meaningful,0.0005,0.0002
c84f4eb29a5194,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",688,0.4171511627906977,1.357346833863931,-1.2092724879532124,-0.13860425341611918,0.8033488678233613,-95.35972635029,106.38691955292575,0.23597966360474912,meaningful,0.0005,0.0002
d2f0a97a7e3307,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",688,0.4171511627906977,1.357346833863931,-1.2092724879532124,-0.13860425341611918,0.8033488678233613,-95.35972635029,106.38691955292575,0.23597966360474912,meaningful,0.0005,0.0002
b0e270425c50ef,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",2677,0.3332088158386253,1.8785139222498068,-1.1278200413628203,-0.12608306133201572,0.832340916388214,-337.5243551858061,361.822280891929,0.14484501092311738,meaningful,0.0005,0.0002
45512012429e3a,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25}",1846,0.4122426868905742,1.3897844194893694,-1.1537953853969694,-0.10522321231002277,0.8448382329556522,-194.24204992430202,209.37854830253758,0.15689414341249347,meaningful,0.0005,0.0002
059f11a27d9d8c,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 200, ""rr"": 1.5, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 26}",1593,0.41933458882611424,1.3578501895994248,-1.1648020284327547,-0.10696669783294573,0.8418495202423428,-170.39794964788254,189.32007481095056,0.1899789387239984,meaningful,0.0005,0.0002
11a5566b3fed7a,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",1263,0.35233570863024544,1.8488606936323644,-1.1613687608579333,-0.10075743287045712,0.8660455946483111,-127.25663771538734,147.39448770798847,0.18580485369132305,meaningful,0.0005,0.0002
228e37549dffe1,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",1307,0.29839326702371843,2.3444085793283356,-1.1545891654469076,-0.1105117970747999,0.8635770566422267,-144.43891877676347,156.77793080031606,0.1800567527989161,meaningful,0.0005,0.0002
40f58c240921a7,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 60.0}",2829,0.35100742311770944,1.8569466886595123,-1.1506637525485304,-0.09497016183817829,0.8728257994498836,-268.6705878402064,304.3670827553462,0.1737252019954006,meaningful,0.0005,0.0002
d134c96930e13b,macd_momentum,long,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",2014,0.28500496524329694,2.378553883661224,-1.125432860604956,-0.1267792403424003,0.8424474169824803,-255.33339004959416,280.0678066179226,0.14429200890520416,meaningful,0.0005,0.0002
8286b0b9094ed4,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 40}",631,0.2979397781299525,2.3397124324240073,-1.1678363942883783,-0.1227980750777152,0.8502264283012447,-77.4855853740383,93.95806242303843,0.19042983591559023,meaningful,0.0005,0.0002
14ec66a8889c40,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 50.0}",2360,0.3398305084745763,1.8599524279916755,-1.1477158319170742,-0.1256183978294397,0.8342080547586584,-296.45941887747773,301.15520770371364,0.1694459965035994,meaningful,0.0005,0.0002
faf8732c223054,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",919,0.4200217627856366,1.3527532429325406,-1.2131760846000041,-0.13542992526642175,0.807522884901546,-124.46010131984158,133.29299143310283,0.22641343145563775,meaningful,0.0005,0.0002
7387ffb4df19cf,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",919,0.4200217627856366,1.3527532429325406,-1.2131760846000041,-0.13542992526642175,0.807522884901546,-124.46010131984158,133.29299143310283,0.22641343145563775,meaningful,0.0005,0.0002
34fadafaedbbb4,bollinger_fade,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 40}",1688,0.28791469194312796,2.3666359195082793,-1.1355395382036642,-0.1272117701657467,0.8426767135772886,-214.7334680397804,219.3606481901883,0.15432449862443867,meaningful,0.0005,0.0002
9c56e3607e9070,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",1049,0.2783603431839847,2.38070427775322,-1.120902066439197,-0.14619372277457773,0.8192656654950069,-153.35721519053203,164.56947700863955,0.13786979821461867,meaningful,0.0005,0.0002
080399ebe92b71,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 20, ""zscore_threshold"": 1.5}",2123,0.287329251059821,2.369413964045961,-1.1345013004680922,-0.12772395173819456,0.8420286188922399,-271.1579495401871,278.4418616094374,0.15372286381414985,meaningful,0.0005,0.0002
3871f611746f9d,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75}",235,0.30638297872340425,2.315675035025007,-1.2130284703802512,-0.13189377936247,0.8432406057017708,-30.99503815018045,46.707449682226944,0.22940514515938978,exploratory,0.0005,0.0002
62070cbdea1f56,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 50.0}",1257,0.3428798727128083,1.8502983959032666,-1.156029855069126,-0.1252204070427924,0.8351604988989252,-157.40205165279002,174.61517031309504,0.18086116843040578,meaningful,0.0005,0.0002
2f96a7ec1bb4ff,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 26}",1966,0.2863682604272635,2.377267184790122,-1.1307431707993016,-0.1261603477083325,0.8436547302013437,-248.03124359458172,269.68844657562516,0.15047143006146305,meaningful,0.0005,0.0002
65cdd3bc9c0475,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 34}",2603,0.33499807913945445,1.8794352793365496,-1.1307237622656823,-0.12232626542467341,0.8373177020631892,-318.4152689004249,331.5050696691792,0.14505300790920728,meaningful,0.0005,0.0002
1ae039758351f4,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 192, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",849,0.4193168433451119,1.3535798111502557,-1.2209235339287914,-0.14139091808881402,0.8005684703258247,-120.04088945740311,135.37096552105734,0.2356636091957668,meaningful,0.0005,0.0002
