config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
383020aa7771a9,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",1066,0.34709193245778613,1.839237190929917,-1.1687314271011422,-0.12468978669636557,0.8365954577343819,-132.9193126183257,138.68172664229047,0.189364027876754,meaningful,0.0005,0.0002
21c5357a78c0cb,momentum_volume,long,"{""atr_window"": 14, ""roc_window"": 6, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.5, ""volume_window"": 96}",1585,0.3053627760252366,2.370314302408375,-1.148422283536101,-0.07393111155053242,0.9073239377417361,-117.18081180759388,142.78973538631334,0.1646390112929561,meaningful,0.0005,0.0002
c49852b9b5ed00,momentum_volume,short,"{""atr_window"": 14, ""roc_window"": 3, ""rr"": 2.5, ""sl_atr"": 2.25, ""threshold"": 0.005, ""volume_mult"": 1.5, ""volume_window"": 48}",1857,0.29671513193322563,2.373576602763277,-1.1329985745384905,-0.09254465817162245,0.8838576206486183,-171.8554302247029,193.13331812444767,0.1490776299153367,meaningful,0.0005,0.0002
bddb1abd321f09,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1392,0.34913793103448276,1.8416904542533172,-1.1630860324705512,-0.11400458667471784,0.8494011964144041,-158.69438465120723,167.45356418896952,0.1864627270684912,meaningful,0.0005,0.0002
d7348958a151af,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",302,0.36423841059602646,1.8320517809663168,-1.2043520491303534,-0.098377144128255,0.8715167631174489,-29.70989752673301,69.12140548931738,0.22796606217328258,meaningful,0.0005,0.0002
b84df0f74b0e77,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 1.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",1722,0.4291521486643438,1.3336492185062243,-1.1818057405941742,-0.10229284002785932,0.8483722220963303,-176.14827052797375,210.94867490523686,0.20639679957226478,meaningful,0.0005,0.0002
059ccb9c932963,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",677,0.3087149187592319,2.3203902295824395,-1.176875759330487,-0.09721757368380819,0.8805030072603002,-65.81629738393815,103.77053734401264,0.20686068520113923,meaningful,0.0005,0.0002
5eae760bf50f0d,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",1195,0.34811715481171546,1.8445006914035214,-1.1615999715505172,-0.11512476168534566,0.8479653428503263,-137.57409021398806,159.20558501792044,0.18173458739128623,meaningful,0.0005,0.0002
19189ff6d3e945,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1246,0.30096308186195825,2.3454760394579566,-1.1595317971873926,-0.10465383672029303,0.8708862843668882,-130.39868055348512,160.63975197919856,0.18084298059991824,meaningful,0.0005,0.0002
f0a44260a045ee,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 21, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 89}",1066,0.31613508442776733,2.29628626771934,-1.1999356693328265,-0.09465725208462734,0.8846478733454516,-100.90463072221274,125.24631926366845,0.2320459766413226,meaningful,0.0005,0.0002
b4c8a8e9fc6972,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 40, ""zscore_threshold"": 2.5}",1507,0.2906436629064366,2.3604833551858615,-1.1416520337631675,-0.12377857632476352,0.8471563938829685,-186.53431452141862,198.97926391228094,0.16354515496040567,meaningful,0.0005,0.0002
136655166243ef,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1633,0.41824862216778935,1.3469954912146003,-1.1608318131093573,-0.11193649844110078,0.834245626926602,-182.79230195431757,204.90197539862984,0.18079950132168962,meaningful,0.0005,0.0002
cd9413b3a30193,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1546,0.41591203104786545,1.3432636305257228,-1.1656567643932354,-0.12216658720507878,0.8205665147545163,-188.86954381905178,206.1777707493501,0.18690879177439176,meaningful,0.0005,0.0002
9efc37b12aa6bd,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",1331,0.4132231404958678,1.3457378650681036,-1.1640696680110885,-0.12695911715191815,0.8141288686768864,-168.98258492920306,193.0974152163105,0.18279915466201993,meaningful,0.0005,0.0002
f62887e4288b41,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 1.5, ""sl_atr"": 2.25, ""slow_ema"": 55}",1145,0.440174672489083,1.3017464347732852,-1.1924210561149666,-0.09455169768031244,0.8583595976183281,-108.26169384395774,128.8232952700432,0.2279616121212458,meaningful,0.0005,0.0002
93ea5247a3ce78,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 13, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",966,0.3053830227743271,2.3089787834635467,-1.1781949083462187,-0.1132712654022425,0.8615932671992188,-109.42004237856625,147.8122928670342,0.2127258510918992,meaningful,0.0005,0.0002
b9c6efb42a9a4e,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 89}",1382,0.3118668596237337,2.3154666618588693,-1.1906824616710912,-0.09723074514329597,0.8813315735922205,-134.37288978803502,152.34447225716576,0.22008711109190435,meaningful,0.0005,0.0002
507e4e14d9240f,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",689,0.3570391872278665,1.8193673533462296,-1.178387275925516,-0.10807139958175775,0.8573610191608367,-74.4611943118311,109.63840143371684,0.20904280298720138,meaningful,0.0005,0.0002
47cd2db5353573,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 1.5}",1892,0.2938689217758985,2.3470374537464656,-1.1576974356736545,-0.12776477260939093,0.843710166337085,-241.73094977696763,273.54668635415203,0.18091053475713476,meaningful,0.0005,0.0002
8b2dc809b6164b,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 40, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",1085,0.4147465437788018,1.3251349339719465,-1.2293527337920858,-0.16988780246138116,0.7638751471726756,-184.32826567059857,190.30175320251968,0.24549675705174046,meaningful,0.0005,0.0002
56293660f1b12a,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 40, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",1085,0.4147465437788018,1.3251349339719465,-1.2293527337920858,-0.16988780246138116,0.7638751471726756,-184.32826567059857,190.30175320251968,0.24549675705174046,meaningful,0.0005,0.0002
264a9e2e43d274,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 60.0}",1559,0.29826812059012187,2.3400601660000215,-1.1685258865760668,-0.1220265187454826,0.8511856961917855,-190.23934272420738,224.77552429492042,0.19032734302455492,meaningful,0.0005,0.0002
c864b9ede56988,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1219,0.2977850697292863,2.3400588104184084,-1.164973399753355,-0.1212271386439619,0.851811744188374,-147.77588200698955,155.85889633434672,0.18874343376003802,meaningful,0.0005,0.0002
6f8e03fe3e2d86,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 55}",1091,0.3153070577451879,2.2987708492779237,-1.1912859158606823,-0.09084638588114033,0.8886229281231126,-99.1134069963241,133.6244067247997,0.2261219899620787,meaningful,0.0005,0.0002
f449d7e2679ced,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25}",1909,0.2975379779989523,2.3519277074235134,-1.1582091999118698,-0.11381016200380395,0.8601149888578202,-217.26359926526175,240.10651396234493,0.17190016866873264,meaningful,0.0005,0.0002
a6d70df2840ef4,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25}",1933,0.2959130884635282,2.3517208179324163,-1.1582451269701162,-0.11960026381220176,0.8533421260966971,-231.187309948986,255.48767542200912,0.1721243038273943,meaningful,0.0005,0.0002
cb73cbc84964fc,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 1.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",689,0.4310595065312046,1.3241395429780511,-1.197617859356369,-0.1105903579146815,0.8376949044204165,-76.19675660321555,85.8454875133925,0.2185982227588023,meaningful,0.0005,0.0002
8ebef019599fce,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25}",2088,0.3438697318007663,1.8620371204646173,-1.1604730854343848,-0.12112331156681609,0.8409247586298937,-252.905474551512,273.877769755175,0.17101253730551155,meaningful,0.0005,0.0002
65d6f82a9fb554,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 13, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",1001,0.3726273726273726,1.810677146660305,-1.1949016550335354,-0.07494072293383254,0.9000321966098431,-75.01566365676638,119.65128289625153,0.2217186906880184,meaningful,0.0005,0.0002
23e7c990ad8344,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 2.25}",638,0.2993730407523511,2.3344771185993554,-1.1700001383862142,-0.12085412571498554,0.8525690298355955,-77.10493220616077,84.7973036919013,0.19291864862978952,meaningful,0.0005,0.0002
0cfa3c166ad231,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.0}",1585,0.29337539432176657,2.352038967923469,-1.1568687686781942,-0.127441577813984,0.8441028101765918,-201.99490083516463,224.72094113333716,0.1769323571571413,meaningful,0.0005,0.0002
b74a8b5542f5ce,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",1428,0.3480392156862745,1.8476906346384394,-1.1577490627642086,-0.11173818768779678,0.8519645556910322,-159.5621320181738,179.80665970584835,0.1787567893973481,meaningful,0.0005,0.0002
2afbf011d5f36d,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.25}",1429,0.32260321903428973,2.286814164072248,-1.3502944449599765,-0.17695149970885307,0.8065438064943115,-252.86369308395103,271.83995457695244,0.32962567316264524,meaningful,0.0005,0.0002
513a3bd4d7569d,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 26}",3414,0.3377270064440539,1.8700914259714296,-1.1397484497949042,-0.12324423867639717,0.8367246698387353,-420.7558308412199,449.01376973741355,0.15672796200656472,meaningful,0.0005,0.0002
6180ee45a2bd73,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25}",2122,0.34307257304429783,1.8612161111266776,-1.16107340651301,-0.1242087652115526,0.8371547211461042,-263.5709997789146,293.96639934432926,0.17193181758930612,meaningful,0.0005,0.0002
c0ceb19f7a1573,ema_cross,short,"{""atr_window"": 14, ""fast_ema"": 21, ""rr"": 2.5, ""sl_atr"": 2.25, ""slow_ema"": 144}",836,0.30741626794258375,2.320885922291063,-1.1830917962486545,-0.10591204306120554,0.8707428379045884,-88.54246799916783,128.062868814115,0.21270167823124023,meaningful,0.0005,0.0002
38c10e9283768c,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",293,0.30716723549488056,2.333015138906854,-1.203868212551464,-0.11745353121614448,0.8591818244024501,-34.41388464633033,80.60151742487679,0.22779978879799306,exploratory,0.0005,0.0002
b43c24bbabdfde,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",1158,0.41278065630397237,1.3432316083870293,-1.1700599674078973,-0.1326218212680225,0.8069781322096071,-153.57606902837006,157.83107510486695,0.19109620198404573,meaningful,0.0005,0.0002
eeb4413760749f,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.5}",1112,0.2868705035971223,2.368157636505682,-1.1277486256624876,-0.12487623570597138,0.8447258744221525,-138.86237410504017,151.25517469652556,0.14917758323459313,meaningful,0.0005,0.0002
8d9c15441f2ff2,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 50.0}",1507,0.35169210351692104,1.830221946834186,-1.1685925628855265,-0.1139331799051366,0.8496145605062302,-171.69730211704086,187.74791202454622,0.1950570803610518,meaningful,0.0005,0.0002
3144898d420862,macd_momentum,long,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 21}",2551,0.2955703645629165,2.3592351846238784,-1.1419709333626358,-0.10711816465944807,0.8668410216163315,-273.258438046252,304.8428751376485,0.16399209673689005,meaningful,0.0005,0.0002
1ac50b9ccd230f,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 50.0}",1748,0.34782608695652173,1.8318467651435608,-1.1781803741354901,-0.13121441264712452,0.8292320623035149,-229.36279330717366,253.78710358015397,0.20194941612124506,meaningful,0.0005,0.0002
0e199fe04cac78,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 50.0}",1661,0.349789283564118,1.8349795211778328,-1.1652322628764824,-0.11579033239149909,0.847171033311688,-192.32774210227998,199.32111460756352,0.1921096464628558,meaningful,0.0005,0.0002
6bdbee269a95e5,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.25}",1455,0.3216494845360825,2.2848453845229,-1.3512110159914923,-0.18167534902191468,0.8017931467824599,-264.33763282688585,286.884474587751,0.331819353073743,meaningful,0.0005,0.0002
6d5eb92b8084d3,ema_cross,both,"{""atr_window"": 14, ""fast_ema"": 13, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 144}",1582,0.36030341340075855,1.8180340981144274,-1.182945609448361,-0.1016823772670782,0.8656285879052646,-160.8615208365177,210.28831671803593,0.21177054999065265,meaningful,0.0005,0.0002
c9acdbe4626a97,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.0, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 1.5}",2020,0.3405940594059406,1.8467362924537891,-1.157683734879152,-0.13439612160931858,0.82394678958017,-271.4801656508235,291.92586888477007,0.18113678296721789,meaningful,0.0005,0.0002
b00be4d97f65d9,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 80, ""zscore_threshold"": 2.0}",1492,0.28418230563002683,2.3684748929328783,-1.1340340061807805,-0.1386829517409741,0.8291580305899044,-206.91496399753333,224.99105372896986,0.15334894565622917,meaningful,0.0005,0.0002
2388f3ae304e9f,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 8, ""rr"": 2.0, ""sl_atr"": 2.25, ""slow_ema"": 89}",1449,0.3616287094547964,1.8130605114288882,-1.1937904649486168,-0.10642682683832516,0.8603471958129189,-154.21247208873316,173.04001196122655,0.22342390169772386,meaningful,0.0005,0.0002
16b8ed5cedec2d,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 20}",1053,0.30009496676163344,2.3410580296677423,-1.161729332532957,-0.11056047550026864,0.8640260148321325,-116.42018070178287,135.59210322961343,0.18280736026315492,meaningful,0.0005,0.0002
f0f947d187c59c,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",2816,0.2890625,2.358615085314036,-1.1437148668666108,-0.13132261506439252,0.8384933781684226,-369.80448402132936,379.89283909354737,0.1645896612313128,meaningful,0.0005,0.0002
0b85fef987478b,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",2568,0.2932242990654206,2.3634580081377092,-1.1392297931723605,-0.11215661778821624,0.8607061442665692,-288.0181944801393,313.87316395959743,0.16005274866620944,meaningful,0.0005,0.0002
23c0a95aeef577,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",1823,0.4119583104772353,1.3543587484342439,-1.1711344413677787,-0.1307365337751737,0.8101624604334728,-238.33270107214165,249.1416708700061,0.19218958801539934,meaningful,0.0005,0.0002
5fd0b084433f8b,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 40, ""zscore_threshold"": 2.0}",1933,0.28660113812726334,2.3602435624078537,-1.1423684791528155,-0.13851588162327047,0.8300344331176163,-267.7511991777818,282.7670285204566,0.1637750299732662,meaningful,0.0005,0.0002
1987f8263a5b5e,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 1.5, ""sl_atr"": 2.25}",2349,0.41209025117071096,1.3732943018571924,-1.161309020931095,-0.11682370102515123,0.8288911394088574,-274.41887370808024,297.11899329655586,0.1710343045015567,meaningful,0.0005,0.0002
a14cffbd3d42b2,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",1645,0.2875379939209726,2.337513411851317,-1.1644781049000137,-0.1575224894450716,0.8101329817352978,-259.1244951371428,271.5778609033126,0.19054904620396948,meaningful,0.0005,0.0002
bbb98c04e4cab1,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 20}",3352,0.3371121718377088,1.858470525763384,-1.1467136507917939,-0.13362948626096122,0.8242046951962099,-447.926037946742,458.3731498923344,0.1668406076255215,meaningful,0.0005,0.0002
d38e2a29c6c882,zscore_reversion,long,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 40, ""zscore_threshold"": 1.5}",2135,0.28711943793911004,2.358641621648056,-1.1390078526672776,-0.1347647014938351,0.8340288273932669,-287.72263768933794,306.1937429170705,0.1623221427440442,meaningful,0.0005,0.0002
ac581383e2410e,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 21}",3384,0.34456264775413714,1.866450093379389,-1.1420177926285258,-0.10541213214234695,0.8591728014390747,-356.71465516970204,390.920097982424,0.15881807485114202,meaningful,0.0005,0.0002
c84f4eb29a5194,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",878,0.4145785876993166,1.33267142154308,-1.2305203250974717,-0.16787591077268715,0.7669597233364667,-147.3950496584193,158.42224286105505,0.25672787573664424,meaningful,0.0005,0.0002
d2f0a97a7e3307,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",878,0.4145785876993166,1.33267142154308,-1.2305203250974717,-0.16787591077268715,0.7669597233364667,-147.3950496584193,158.42224286105505,0.25672787573664424,meaningful,0.0005,0.0002
b0e270425c50ef,macd_momentum,both,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.0, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",3442,0.3335270191748983,1.8689430865364927,-1.136905976575827,-0.13437409846631426,0.8226592803781335,-462.5156469210537,488.3874739542381,0.15558281006240385,meaningful,0.0005,0.0002
45512012429e3a,donchian_breakout,both,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25}",2386,0.40947191953059514,1.3726577503940236,-1.1619613580610204,-0.12410600644300777,0.8191324892139786,-296.11693137301654,321.0970012969649,0.17189846979055673,meaningful,0.0005,0.0002
059f11a27d9d8c,macd_momentum,long,"{""atr_window"": 14, ""fast"": 12, ""regime_ema"": 200, ""rr"": 1.5, ""signal"": 9, ""sl_atr"": 2.25, ""slow"": 26}",2009,0.41911398705823794,1.3443005176639529,-1.1761607091133808,-0.11980015513303484,0.8246524129734822,-240.678511662267,262.6207486750831,0.20160547320575625,meaningful,0.0005,0.0002
11a5566b3fed7a,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",1572,0.3466921119592875,1.8421961840311132,-1.1677397743177582,-0.12421872005558598,0.8371742545476111,-195.27182792738117,211.38995431007024,0.19306105756328248,meaningful,0.0005,0.0002
228e37549dffe1,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 21, ""sl_atr"": 2.25, ""threshold"": 60.0}",1634,0.28518971848225216,2.3374115123880777,-1.1651414267815696,-0.16624934009059297,0.8003862306632235,-271.6514217080289,285.18599305039476,0.19113037650543507,meaningful,0.0005,0.0002
40f58c240921a7,rsi_momentum,both,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 2.25, ""threshold"": 60.0}",3542,0.3500846979107849,1.8466523936018884,-1.1588202709589193,-0.1066502811070272,0.8583915534943618,-377.7552956810904,413.17596842806563,0.18369930591322672,meaningful,0.0005,0.0002
d134c96930e13b,macd_momentum,long,"{""atr_window"": 14, ""fast"": 8, ""regime_ema"": 0, ""rr"": 2.5, ""signal"": 5, ""sl_atr"": 2.25, ""slow"": 21}",2561,0.2889496290511519,2.3672511121857425,-1.134755509797115,-0.1228519954404909,0.8477422009827823,-314.6239603230972,350.5131509294995,0.15529621557835127,meaningful,0.0005,0.0002
8286b0b9094ed4,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 1.5, ""window"": 40}",793,0.2988650693568726,2.3266797814681848,-1.1770565336224967,-0.12991213680472688,0.8425833015665681,-103.02032448614841,114.49491079883688,0.20288542881477228,meaningful,0.0005,0.0002
14ec66a8889c40,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 50.0}",3007,0.33821084137013635,1.8484056887861533,-1.1569094329586669,-0.14047927705095756,0.8165180896941054,-422.4211860922294,423.97251875290823,0.18076886873891918,meaningful,0.0005,0.0002
faf8732c223054,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",1181,0.4140558848433531,1.3297642023502525,-1.230159053873028,-0.1702077648864199,0.7638641618806226,-201.01537033086188,208.5244289726028,0.24633373731587738,meaningful,0.0005,0.0002
7387ffb4df19cf,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",1181,0.4140558848433531,1.3297642023502525,-1.230159053873028,-0.1702077648864199,0.7638641618806226,-201.01537033086188,208.5244289726028,0.24633373731587738,meaningful,0.0005,0.0002
34fadafaedbbb4,bollinger_fade,long,"{""atr_window"": 14, ""regime_ema"": 0, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 40}",2132,0.2865853658536585,2.3576314087735093,-1.1482967270606756,-0.14354902959600055,0.824771751369502,-306.0465310986732,309.4728692889977,0.16769217432068476,meaningful,0.0005,0.0002
9c56e3607e9070,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 0, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",1332,0.28003003003003,2.3728737077975843,-1.130525351113689,-0.14946840743958614,0.8163653128698624,-199.09191870952873,221.25013371857736,0.1481076097808286,meaningful,0.0005,0.0002
080399ebe92b71,zscore_reversion,short,"{""atr_window"": 14, ""rr"": 2.5, ""sl_atr"": 2.25, ""window"": 20, ""zscore_threshold"": 1.5}",2720,0.28308823529411764,2.3584886852764475,-1.146365181093493,-0.15418228509906104,0.8123944059881364,-419.375815469446,424.6626822185915,0.16752426811531185,meaningful,0.0005,0.0002
3871f611746f9d,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75}",298,0.2986577181208054,2.3012113440665694,-1.22611288071504,-0.17265027666952587,0.799226309620609,-51.44978244751871,58.209579152667985,0.24726703903711097,exploratory,0.0005,0.0002
62070cbdea1f56,rsi_momentum,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25, ""threshold"": 50.0}",1606,0.350560398505604,1.8380705609557517,-1.1650339854186051,-0.11226445888761968,0.8516235672889547,-180.2967209735172,201.95527490813993,0.19223634293319794,meaningful,0.0005,0.0002
